reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,-1,2026-01-10,East,quantile,0.9,84
2026-01-17,wk inc covid hosp,-1,2026-01-10,East,quantile,0.975,92
2026-01-17,wk inc covid hosp,0,2026-01-10,East,quantile,0.025,46
2026-01-17,wk inc covid hosp,0,2026-01-10,East,quantile,0.1,54
2026-01-17,wk inc covid hosp,0,2026-01-10,East,quantile,0.25,61
2026-01-17,wk inc covid hosp,0,2026-01-10,East,quantile,0.5,69
2026-01-17,wk inc covid hosp,0,2026-01-10,East,quantile,0.75,78
2026-01-17,wk inc covid hosp,0,2026-01-10,East,quantile,0.9,85
2026-01-17,wk inc covid hosp,0,2026-01-10,East,quantile,0.975,92
2026-01-17,wk inc covid hosp,1,2026-01-17,East,quantile,0.025,43
2026-01-17,wk inc covid hosp,1,2026-01-17,East,quantile,0.1,53
2026-01-17,wk inc covid hosp,1,2026-01-17,East,quantile,0.25,63
2026-01-17,wk inc covid hosp,1,2026-01-17,East,quantile,0.5,74
2026-01-17,wk inc covid hosp,1,2026-01-17,East,quantile,0.75,85
2026-01-17,wk inc covid hosp,1,2026-01-17,East,quantile,0.9,94
2026-01-17,wk inc covid hosp,1,2026-01-17,East,quantile,0.975,105
2026-01-17,wk inc covid hosp,2,2026-01-24,East,quantile,0.025,39
2026-01-17,wk inc covid hosp,2,2026-01-24,East,quantile,0.1,52
2026-01-17,wk inc covid hosp,2,2026-01-24,East,quantile,0.25,64
2026-01-17,wk inc covid hosp,2,2026-01-24,East,quantile,0.5,78
2026-01-17,wk inc covid hosp,2,2026-01-24,East,quantile,0.75,91
2026-01-17,wk inc covid hosp,2,2026-01-24,East,quantile,0.9,103
2026-01-17,wk inc covid hosp,2,2026-01-24,East,quantile,0.975,117
2026-01-17,wk inc covid hosp,3,2026-01-31,East,quantile,0.025,35
2026-01-17,wk inc covid hosp,3,2026-01-31,East,quantile,0.1,51
2026-01-17,wk inc covid hosp,3,2026-01-31,East,quantile,0.25,65
2026-01-17,wk inc covid hosp,3,2026-01-31,East,quantile,0.5,81
2026-01-17,wk inc covid hosp,3,2026-01-31,East,quantile,0.75,98
2026-01-17,wk inc covid hosp,3,2026-01-31,East,quantile,0.9,113
2026-01-17,wk inc covid hosp,3,2026-01-31,East,quantile,0.975,129
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.025,7
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.1,11
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.25,14
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.5,18
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.75,22
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.9,25
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.975,29
2026-01-17,wk inc covid hosp,0,2026-01-10,North East,quantile,0.025,10
2026-01-17,wk inc covid hosp,0,2026-01-10,North East,quantile,0.1,13
2026-01-17,wk inc covid hosp,0,2026-01-10,North East,quantile,0.25,16
2026-01-17,wk inc covid hosp,0,2026-01-10,North East,quantile,0.5,20
2026-01-17,wk inc covid hosp,0,2026-01-10,North East,quantile,0.75,25
2026-01-17,wk inc covid hosp,0,2026-01-10,North East,quantile,0.9,28
2026-01-17,wk inc covid hosp,0,2026-01-10,North East,quantile,0.975,31
2026-01-17,wk inc covid hosp,1,2026-01-17,North East,quantile,0.025,7
2026-01-17,wk inc covid hosp,1,2026-01-17,North East,quantile,0.1,12
2026-01-17,wk inc covid hosp,1,2026-01-17,North East,quantile,0.25,16
2026-01-17,wk inc covid hosp,1,2026-01-17,North East,quantile,0.5,21
2026-01-17,wk inc covid hosp,1,2026-01-17,North East,quantile,0.75,27
2026-01-17,wk inc covid hosp,1,2026-01-17,North East,quantile,0.9,31
2026-01-17,wk inc covid hosp,1,2026-01-17,North East,quantile,0.975,36
2026-01-17,wk inc covid hosp,2,2026-01-24,North East,quantile,0.025,4
2026-01-17,wk inc covid hosp,2,2026-01-24,North East,quantile,0.1,10
2026-01-17,wk inc covid hosp,2,2026-01-24,North East,quantile,0.25,15
2026-01-17,wk inc covid hosp,2,2026-01-24,North East,quantile,0.5,22
2026-01-17,wk inc covid hosp,2,2026-01-24,North East,quantile,0.75,29
2026-01-17,wk inc covid hosp,2,2026-01-24,North East,quantile,0.9,34
2026-01-17,wk inc covid hosp,2,2026-01-24,North East,quantile,0.975,40
2026-01-17,wk inc covid hosp,3,2026-01-31,North East,quantile,0.025,1
2026-01-17,wk inc covid hosp,3,2026-01-31,North East,quantile,0.1,8
2026-01-17,wk inc covid hosp,3,2026-01-31,North East,quantile,0.25,15
2026-01-17,wk inc covid hosp,3,2026-01-31,North East,quantile,0.5,23
2026-01-17,wk inc covid hosp,3,2026-01-31,North East,quantile,0.75,31
2026-01-17,wk inc covid hosp,3,2026-01-31,North East,quantile,0.9,37
2026-01-17,wk inc covid hosp,3,2026-01-31,North East,quantile,0.975,45
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.025,5
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.1,7
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.25,8
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.5,10
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.75,12
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.9,13
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.975,15
2026-01-17,wk inc covid hosp,0,2026-01-10,North West,quantile,0.025,4
2026-01-17,wk inc covid hosp,0,2026-01-10,North West,quantile,0.1,6
2026-01-17,wk inc covid hosp,0,2026-01-10,North West,quantile,0.25,7
2026-01-17,wk inc covid hosp,0,2026-01-10,North West,quantile,0.5,9
2026-01-17,wk inc covid hosp,0,2026-01-10,North West,quantile,0.75,11
2026-01-17,wk inc covid hosp,0,2026-01-10,North West,quantile,0.9,13
2026-01-17,wk inc covid hosp,0,2026-01-10,North West,quantile,0.975,14
2026-01-17,wk inc covid hosp,1,2026-01-17,North West,quantile,0.025,4
2026-01-17,wk inc covid hosp,1,2026-01-17,North West,quantile,0.1,6
2026-01-17,wk inc covid hosp,1,2026-01-17,North West,quantile,0.25,8
2026-01-17,wk inc covid hosp,1,2026-01-17,North West,quantile,0.5,11
2026-01-17,wk inc covid hosp,1,2026-01-17,North West,quantile,0.75,13
2026-01-17,wk inc covid hosp,1,2026-01-17,North West,quantile,0.9,15
2026-01-17,wk inc covid hosp,1,2026-01-17,North West,quantile,0.975,17
2026-01-17,wk inc covid hosp,2,2026-01-24,North West,quantile,0.025,4
2026-01-17,wk inc covid hosp,2,2026-01-24,North West,quantile,0.1,6
2026-01-17,wk inc covid hosp,2,2026-01-24,North West,quantile,0.25,9
2026-01-17,wk inc covid hosp,2,2026-01-24,North West,quantile,0.5,12
2026-01-17,wk inc covid hosp,2,2026-01-24,North West,quantile,0.75,15
2026-01-17,wk inc covid hosp,2,2026-01-24,North West,quantile,0.9,17
2026-01-17,wk inc covid hosp,2,2026-01-24,North West,quantile,0.975,20
2026-01-17,wk inc covid hosp,3,2026-01-31,North West,quantile,0.025,4
2026-01-17,wk inc covid hosp,3,2026-01-31,North West,quantile,0.1,7
2026-01-17,wk inc covid hosp,3,2026-01-31,North West,quantile,0.25,10
2026-01-17,wk inc covid hosp,3,2026-01-31,North West,quantile,0.5,13
2026-01-17,wk inc covid hosp,3,2026-01-31,North West,quantile,0.75,17
2026-01-17,wk inc covid hosp,3,2026-01-31,North West,quantile,0.9,20
2026-01-17,wk inc covid hosp,3,2026-01-31,North West,quantile,0.975,23
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.025,250
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.1,285
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.25,314
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.5,351
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.75,387
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.9,416
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.975,451
2026-01-17,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.025,257
2026-01-17,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.1,290
2026-01-17,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.25,320
2026-01-17,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.5,356
2026-01-17,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.75,394
2026-01-17,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.9,424
2026-01-17,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.975,456
2026-01-17,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.025,233
2026-01-17,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.1,279
2026-01-17,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.25,321
2026-01-17,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.5,370
2026-01-17,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.75,419
2026-01-17,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.9,460
2026-01-17,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.975,507
2026-01-17,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.025,207
2026-01-17,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.1,266
2026-01-17,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.25,320
2026-01-17,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.5,382
2026-01-17,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.75,443
2026-01-17,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.9,497
2026-01-17,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.975,557
2026-01-17,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.025,180
2026-01-17,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.1,253
2026-01-17,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.25,319
2026-01-17,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.5,394
2026-01-17,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.75,470
2026-01-17,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.9,535
2026-01-17,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.975,609
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.025,39
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.1,46
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.25,52
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.5,60
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.75,68
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.9,74
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.975,81
2026-01-17,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.025,54
2026-01-17,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.1,61
2026-01-17,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.25,68
2026-01-17,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.5,75
2026-01-17,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.75,83
2026-01-17,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.9,89
2026-01-17,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.975,96
2026-01-17,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.025,47
2026-01-17,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.1,57
2026-01-17,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.25,65
2026-01-17,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.5,76
2026-01-17,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.75,86
2026-01-17,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.9,94
2026-01-17,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.975,104
2026-01-17,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.025,40
2026-01-17,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.1,52
2026-01-17,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.25,63
2026-01-17,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.5,76
2026-01-17,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.75,88
2026-01-17,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.9,100
2026-01-17,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.975,112
2026-01-17,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.025,33
2026-01-17,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.1,48
2026-01-17,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.25,61
2026-01-17,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.5,76
2026-01-17,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.75,91
2026-01-17,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.9,105
2026-01-17,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.975,119
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.025,105
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.1,117
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.25,127
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.5,139
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.75,151
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.9,161
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.975,172
2026-01-17,wk inc covid hosp,0,2026-01-10,West,quantile,0.025,102
2026-01-17,wk inc covid hosp,0,2026-01-10,West,quantile,0.1,113
2026-01-17,wk inc covid hosp,0,2026-01-10,West,quantile,0.25,123
2026-01-17,wk inc covid hosp,0,2026-01-10,West,quantile,0.5,135
2026-01-17,wk inc covid hosp,0,2026-01-10,West,quantile,0.75,146
2026-01-17,wk inc covid hosp,0,2026-01-10,West,quantile,0.9,156
2026-01-17,wk inc covid hosp,0,2026-01-10,West,quantile,0.975,167
2026-01-17,wk inc covid hosp,1,2026-01-17,West,quantile,0.025,96
2026-01-17,wk inc covid hosp,1,2026-01-17,West,quantile,0.1,111
2026-01-17,wk inc covid hosp,1,2026-01-17,West,quantile,0.25,125
2026-01-17,wk inc covid hosp,1,2026-01-17,West,quantile,0.5,141
2026-01-17,wk inc covid hosp,1,2026-01-17,West,quantile,0.75,157
2026-01-17,wk inc covid hosp,1,2026-01-17,West,quantile,0.9,171
2026-01-17,wk inc covid hosp,1,2026-01-17,West,quantile,0.975,187
2026-01-17,wk inc covid hosp,2,2026-01-24,West,quantile,0.025,88
2026-01-17,wk inc covid hosp,2,2026-01-24,West,quantile,0.1,108
2026-01-17,wk inc covid hosp,2,2026-01-24,West,quantile,0.25,127
2026-01-17,wk inc covid hosp,2,2026-01-24,West,quantile,0.5,148
2026-01-17,wk inc covid hosp,2,2026-01-24,West,quantile,0.75,168
2026-01-17,wk inc covid hosp,2,2026-01-24,West,quantile,0.9,187
2026-01-17,wk inc covid hosp,2,2026-01-24,West,quantile,0.975,207
2026-01-17,wk inc covid hosp,3,2026-01-31,West,quantile,0.025,79
2026-01-17,wk inc covid hosp,3,2026-01-31,West,quantile,0.1,105
2026-01-17,wk inc covid hosp,3,2026-01-31,West,quantile,0.25,128
2026-01-17,wk inc covid hosp,3,2026-01-31,West,quantile,0.5,154
2026-01-17,wk inc covid hosp,3,2026-01-31,West,quantile,0.75,180
2026-01-17,wk inc covid hosp,3,2026-01-31,West,quantile,0.9,203
2026-01-17,wk inc covid hosp,3,2026-01-31,West,quantile,0.975,229
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.025,18
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.1,69
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.25,114
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.5,165
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.75,216
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.9,262
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.975,311
2026-01-17,wk inc flu hosp,0,2026-01-10,Central,quantile,0.025,34
2026-01-17,wk inc flu hosp,0,2026-01-10,Central,quantile,0.1,84
2026-01-17,wk inc flu hosp,0,2026-01-10,Central,quantile,0.25,130
2026-01-17,wk inc flu hosp,0,2026-01-10,Central,quantile,0.5,180
2026-01-17,wk inc flu hosp,0,2026-01-10,Central,quantile,0.75,232
2026-01-17,wk inc flu hosp,0,2026-01-10,Central,quantile,0.9,277
2026-01-17,wk inc flu hosp,0,2026-01-10,Central,quantile,0.975,328
2026-01-17,wk inc flu hosp,1,2026-01-17,Central,quantile,0.025,6
2026-01-17,wk inc flu hosp,1,2026-01-17,Central,quantile,0.1,76
2026-01-17,wk inc flu hosp,1,2026-01-17,Central,quantile,0.25,138
2026-01-17,wk inc flu hosp,1,2026-01-17,Central,quantile,0.5,206
2026-01-17,wk inc flu hosp,1,2026-01-17,Central,quantile,0.75,275
2026-01-17,wk inc flu hosp,1,2026-01-17,Central,quantile,0.9,336
2026-01-17,wk inc flu hosp,1,2026-01-17,Central,quantile,0.975,405
2026-01-17,wk inc flu hosp,2,2026-01-24,Central,quantile,0.025,0
2026-01-17,wk inc flu hosp,2,2026-01-24,Central,quantile,0.1,43
2026-01-17,wk inc flu hosp,2,2026-01-24,Central,quantile,0.25,120
2026-01-17,wk inc flu hosp,2,2026-01-24,Central,quantile,0.5,207
2026-01-17,wk inc flu hosp,2,2026-01-24,Central,quantile,0.75,293
2026-01-17,wk inc flu hosp,2,2026-01-24,Central,quantile,0.9,370
2026-01-17,wk inc flu hosp,2,2026-01-24,Central,quantile,0.975,457
2026-01-17,wk inc flu hosp,3,2026-01-31,Central,quantile,0.025,0
2026-01-17,wk inc flu hosp,3,2026-01-31,Central,quantile,0.1,11
2026-01-17,wk inc flu hosp,3,2026-01-31,Central,quantile,0.25,103
2026-01-17,wk inc flu hosp,3,2026-01-31,Central,quantile,0.5,207
2026-01-17,wk inc flu hosp,3,2026-01-31,Central,quantile,0.75,311
2026-01-17,wk inc flu hosp,3,2026-01-31,Central,quantile,0.9,404
2026-01-17,wk inc flu hosp,3,2026-01-31,Central,quantile,0.975,508
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.025,111
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.1,135
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.25,157
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.5,181
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.75,205
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.9,227
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.975,251
2026-01-17,wk inc flu hosp,0,2026-01-10,East,quantile,0.025,88
2026-01-17,wk inc flu hosp,0,2026-01-10,East,quantile,0.1,112
2026-01-17,wk inc flu hosp,0,2026-01-10,East,quantile,0.25,133
2026-01-17,wk inc flu hosp,0,2026-01-10,East,quantile,0.5,157
2026-01-17,wk inc flu hosp,0,2026-01-10,East,quantile,0.75,181
2026-01-17,wk inc flu hosp,0,2026-01-10,East,quantile,0.9,203
2026-01-17,wk inc flu hosp,0,2026-01-10,East,quantile,0.975,227
2026-01-17,wk inc flu hosp,1,2026-01-17,East,quantile,0.025,126
2026-01-17,wk inc flu hosp,1,2026-01-17,East,quantile,0.1,158
2026-01-17,wk inc flu hosp,1,2026-01-17,East,quantile,0.25,187
2026-01-17,wk inc flu hosp,1,2026-01-17,East,quantile,0.5,220
2026-01-17,wk inc flu hosp,1,2026-01-17,East,quantile,0.75,252
2026-01-17,wk inc flu hosp,1,2026-01-17,East,quantile,0.9,281
2026-01-17,wk inc flu hosp,1,2026-01-17,East,quantile,0.975,314
2026-01-17,wk inc flu hosp,2,2026-01-24,East,quantile,0.025,108
2026-01-17,wk inc flu hosp,2,2026-01-24,East,quantile,0.1,149
2026-01-17,wk inc flu hosp,2,2026-01-24,East,quantile,0.25,186
2026-01-17,wk inc flu hosp,2,2026-01-24,East,quantile,0.5,226
2026-01-17,wk inc flu hosp,2,2026-01-24,East,quantile,0.75,267
2026-01-17,wk inc flu hosp,2,2026-01-24,East,quantile,0.9,304
2026-01-17,wk inc flu hosp,2,2026-01-24,East,quantile,0.975,345
2026-01-17,wk inc flu hosp,3,2026-01-31,East,quantile,0.025,83
2026-01-17,wk inc flu hosp,3,2026-01-31,East,quantile,0.1,133
2026-01-17,wk inc flu hosp,3,2026-01-31,East,quantile,0.25,177
2026-01-17,wk inc flu hosp,3,2026-01-31,East,quantile,0.5,226
2026-01-17,wk inc flu hosp,3,2026-01-31,East,quantile,0.75,276
2026-01-17,wk inc flu hosp,3,2026-01-31,East,quantile,0.9,319
2026-01-17,wk inc flu hosp,3,2026-01-31,East,quantile,0.975,368
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.025,1
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.1,16
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.25,30
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.5,45
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.75,60
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.9,74
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.975,89
2026-01-17,wk inc flu hosp,0,2026-01-10,North East,quantile,0.025,8
2026-01-17,wk inc flu hosp,0,2026-01-10,North East,quantile,0.1,23
2026-01-17,wk inc flu hosp,0,2026-01-10,North East,quantile,0.25,37
2026-01-17,wk inc flu hosp,0,2026-01-10,North East,quantile,0.5,52
2026-01-17,wk inc flu hosp,0,2026-01-10,North East,quantile,0.75,67
2026-01-17,wk inc flu hosp,0,2026-01-10,North East,quantile,0.9,81
2026-01-17,wk inc flu hosp,0,2026-01-10,North East,quantile,0.975,96
2026-01-17,wk inc flu hosp,1,2026-01-17,North East,quantile,0.025,0
2026-01-17,wk inc flu hosp,1,2026-01-17,North East,quantile,0.1,17
2026-01-17,wk inc flu hosp,1,2026-01-17,North East,quantile,0.25,36
2026-01-17,wk inc flu hosp,1,2026-01-17,North East,quantile,0.5,56
2026-01-17,wk inc flu hosp,1,2026-01-17,North East,quantile,0.75,77
2026-01-17,wk inc flu hosp,1,2026-01-17,North East,quantile,0.9,95
2026-01-17,wk inc flu hosp,1,2026-01-17,North East,quantile,0.975,115
2026-01-17,wk inc flu hosp,2,2026-01-24,North East,quantile,0.025,0
2026-01-17,wk inc flu hosp,2,2026-01-24,North East,quantile,0.1,7
2026-01-17,wk inc flu hosp,2,2026-01-24,North East,quantile,0.25,30
2026-01-17,wk inc flu hosp,2,2026-01-24,North East,quantile,0.5,56
2026-01-17,wk inc flu hosp,2,2026-01-24,North East,quantile,0.75,82
2026-01-17,wk inc flu hosp,2,2026-01-24,North East,quantile,0.9,105
2026-01-17,wk inc flu hosp,2,2026-01-24,North East,quantile,0.975,131
2026-01-17,wk inc flu hosp,3,2026-01-31,North East,quantile,0.025,0
2026-01-17,wk inc flu hosp,3,2026-01-31,North East,quantile,0.1,0
2026-01-17,wk inc flu hosp,3,2026-01-31,North East,quantile,0.25,25
2026-01-17,wk inc flu hosp,3,2026-01-31,North East,quantile,0.5,56
2026-01-17,wk inc flu hosp,3,2026-01-31,North East,quantile,0.75,87
2026-01-17,wk inc flu hosp,3,2026-01-31,North East,quantile,0.9,115
2026-01-17,wk inc flu hosp,3,2026-01-31,North East,quantile,0.975,146
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.025,19
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.1,23
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.25,26
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.5,30
